LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC4,1907510214,1,PVM01oq_pct,1750721034
LC4,1907510214,1,LC4,1781268241
LC4,1907510214,1,AVM12d_pct,1664097010
LC4,1907510214,2,LC4,1877939213
LC4,1907510214,1,LC4,1840636280
LC4,1907510214,1,AVL09oe_pct,1535488185
LC4,1907510214,3,LC4,1938207942
LC4,1907510214,1,,1197455268
LC4,1907510214,4,AVL10d_pct,1632309827
LC4,1907510214,1,PVL03of_pct,1437902499
LC4,1907510214,2,PDL09h_pct,1503733177
LC4,1907510214,3,PVM01oq_pct,1501111926
LC4,1907510214,4,AVL05j_pct,5813023617
LC4,1907510214,1,AVL10d_pct,1447103034
LC4,1907510214,1,LC4,1625080038
LC4,1907510214,3,PVL05oq_pct,5813021112
LC4,1907510214,1,ADL02od_pct,947573616
LC4,1907510214,2,,1446100318
LC4,1907510214,2,LC4,1876902545
LC4,1907510214,1,,1751761724
LC4,1907510214,5,PDL09oa_pct,1375845363
LC4,1907510214,1,LC4,1907933561
LC4,1907510214,2,,1751761973
LC4,1907510214,1,LC4,1405780725
LC4,1907510214,4,,1971008830
LC4,1907510214,4,AVL24c_pct,5813027278
LC4,1907510214,4,,1723325539
LC4,1907510214,1,LPLC2,2059978318
LC4,1907510214,1,AVL01om_pct,5813040309
LC4,1907510214,4,LC4,1907156409
LC4,1907510214,12,AVL05or_pct,1753751888
LC4,1907510214,1,AVL10d_pct,1633337773
LC4,1907510214,2,AVL05og_pct,1691310419
LC4,1907510214,4,LC4,5813000577
LC4,1907510214,1,LC4,1839288696
LC4,1907510214,3,PVL05ow_pct,1814841869
LC4,1907510214,3,LC4,1876894387
LC4,1907510214,9,PVM01ot_pct,5813045806
LC4,1907510214,5,LC4,1907169406
LC4,1907510214,14,AVL05or_pct,1628291400
LC4,1907510214,4,AVM08c_pct,1785502810
LC4,1907510214,1,LC4,1878271377
LC4,1907510214,1,LC4,1498574596
LC4,1907510214,4,AVL05j_pct,1630678924
LC4,1907510214,2,LC4,1938544937
LC4,1907510214,17,PVL05v_pct,1166186949
LC4,1907510214,5,LC4,1838257401
LC4,1907510214,2,LC4,1218901359
LC4,1907510214,1,PVM01oq_pct,1134146373
LC4,1907510214,4,LC4,1908226457
LC4,1907510214,8,LC4,1877217777
LC4,1907510214,4,LC4,1906159299
LC4,1907510214,9,LC4,1877930505
LC4,1907510214,4,LC4,1998922583
LC4,1907510214,2,LC4,1907571222
LC4,1907510214,8,PVM01ot_pct,5813034018
LC4,1907510214,7,LC4,1845078711
LC4,1907510214,5,LC4,2215161310
LC4,1907510214,3,PVL15z_pct,5813023322
LC4,1907510214,5,LC4,1562673627
LC4,1907510214,5,,5901219755
LC4,1907510214,2,,855526852
LC4,1907510214,7,AVL05f_pct,1600666632
LC4,1907510214,5,PVM01ot_pct,1658963980
LC4,1907510214,5,PVL05v_pct,1103102334
LC4,1907510214,6,LC4,1782668028
LC4,1907510214,12,LC4,5813069377
LC4,1907510214,3,AVL05k_pct,5813024035
LC4,1907510214,5,PVLP001,1068885266
LC4,1907510214,10,AVL05v_pct,1353371352
LC4,1907510214,30,PVL05oc_pct,1497973422
LC4,1907510214,4,AVL24a_pct,1169178299
LC4,1907510214,3,LC4,1876898200
LC4,1907510214,2,AVL01lo_pct,5813039148
LC4,1907510214,2,LC4,1876471221
LC4,1907510214,14,PVL06e_pct,1601711357
LC4,1907510214,7,PVM01on_pct,1434949542
LC4,1907510214,6,PVL05q_pct,1281324958
LC4,1907510214,5,LC4,1810956698
LC4,1907510214,16,ADL26i_pct,792326206
LC4,1907510214,3,AVL15i_pct,2095498288
LC4,1907510214,6,LC4,1907584319
LC4,1907510214,14,AVL05oe_pct,5813061245
LC4,1907510214,9,LC4,1936848448
LC4,1907510214,14,,1565846637
LC4,1907510214,4,LC4,5813075607
LC4,1907510214,10,AVL10k_pct,5813054376
LC4,1907510214,38,PVL15e_pct,5813024015
LC4,1907510214,2,LC4,1471601440
LC4,1907510214,3,LC4,1815070402
LC4,1907510214,39,GF,2307027729
LC4,1907510214,8,PVL15q_pct,5813057178
LC4,1907510214,69,PVL15n_pct,1405231475
LC4,1907510214,3,AVL10f_pct,5812994205
LC4,1907510214,5,LC4,5901215446
LC4,1907510214,23,ADL28c_pct,1411737459
LC4,1907510214,2,PVM01op_pct,1466998977
LC4,1907510214,26,PVL05oc_pct,5813070019
LC4,1907584319,1,PVM01oq_pct,1876565477
LC4,1907584319,1,AVL06a_pct,1069352248
LC4,1907584319,1,PVL15g_pct,1009984360
LC4,1907584319,1,,1907531484
LC4,1907584319,1,LC4,1503999967
LC4,1907584319,2,LC4,1876471221
LC4,1907584319,1,,1752090054
LC4,1907584319,1,LC4,1781268241
LC4,1907584319,1,,1468635219
LC4,1907584319,1,LC4,1621357756
LC4,1907584319,1,LC4,1907587934
LC4,1907584319,1,PVM01ov_pct,1594882312
LC4,1907584319,1,AVM12q_pct,1910328899
LC4,1907584319,1,AVL01lb_pct,5813090649
LC4,1907584319,1,PVL16h_pct,1501790467
LC4,1907584319,1,AVL13c_pct,1385429936
LC4,1907584319,1,,1480222035
LC4,1907584319,4,LC4,1810956698
LC4,1907584319,4,PDL09oa_pct,1375845363
LC4,1907584319,1,LC4,1907924777
LC4,1907584319,2,LPLC2,1530636214
LC4,1907584319,1,AVL05h_pct,1907924846
LC4,1907584319,1,AVL03or_pct,1014344148
LC4,1907584319,1,,1971008830
LC4,1907584319,1,,1813529619
LC4,1907584319,1,aMe14B,5813033279
LC4,1907584319,1,LC4,1838257401
LC4,1907584319,3,AVL05op_pct,1630342124
LC4,1907584319,1,,5813069246
LC4,1907584319,1,PVM01or_pct,790025201
LC4,1907584319,2,PVL05le_pct,1846874089
LC4,1907584319,1,PVL05oo_pct,1716577833
LC4,1907584319,2,LC4,5813000577
LC4,1907584319,1,PDL20a_pct,1318991216
LC4,1907584319,1,PVM01oq_pct,1501111926
LC4,1907584319,4,LC4,1907933561
LC4,1907584319,2,AVL05j_pct,5813023617
LC4,1907584319,1,LC4,1158187240
LC4,1907584319,1,AVM12q_pct,1785511781
LC4,1907584319,1,AVL24c_pct,5813027278
LC4,1907584319,1,LC4,1906159299
LC4,1907584319,1,PVL05v_pct,1320290839
LC4,1907584319,3,PVM01ov_pct,1347642883
LC4,1907584319,1,PVLP001,1068885266
LC4,1907584319,3,AVL10f_pct,5812994205
LC4,1907584319,2,PVL03oi_pct,5813077633
LC4,1907584319,3,AVL05og_pct,1691310419
LC4,1907584319,4,LC4,5813055129
LC4,1907584319,3,LC4,1907574944
LC4,1907584319,2,LC4,5812993692
LC4,1907584319,1,LC4,1625080038
LC4,1907584319,3,,1813256823
LC4,1907584319,1,LC4,1938544937
LC4,1907584319,3,LC4,1749258134
LC4,1907584319,3,PVM01oq_pct,5812987602
LC4,1907584319,2,LC4,1281303666
LC4,1907584319,8,PVM01ot_pct,5813045806
LC4,1907584319,2,,1539508448
LC4,1907584319,2,PVM01om_pct,1100404581
LC4,1907584319,4,LC4,5813075607
LC4,1907584319,4,,5813056435
LC4,1907584319,4,,1813840510
LC4,1907584319,3,,1446100318
LC4,1907584319,1,PVL07w_pct,1435791739
LC4,1907584319,1,LPLC2,1814777260
LC4,1907584319,1,LC4,1877217777
LC4,1907584319,4,LC4,1688505620
LC4,1907584319,3,LC4,1998922583
LC4,1907584319,1,AVL15i_pct,2095498288
LC4,1907584319,2,LC4,2215161310
LC4,1907584319,3,AVL10k_pct,5813054376
LC4,1907584319,2,PVM01oq_pct,1750721034
LC4,1907584319,1,LC4,1877930505
LC4,1907584319,4,LC4,1937875810
LC4,1907584319,1,AVL05j_pct,1630678924
LC4,1907584319,6,PVL05q_pct,1281324958
LC4,1907584319,5,LC4,1845078711
LC4,1907584319,11,PVL05oc_pct,5813070019
LC4,1907584319,1,,5813027282
LC4,1907584319,3,LC4,1906496111
LC4,1907584319,2,LC4,1745821751
LC4,1907584319,3,AVM08c_pct,1785502810
LC4,1907584319,1,LC4,5813069377
LC4,1907584319,3,LC4,1907169406
LC4,1907584319,3,PVL15p_pct,5813054347
LC4,1907584319,15,PVL06e_pct,1601711357
LC4,1907584319,3,PVL15q_pct,5813057178
LC4,1907584319,3,LC4,1938207942
LC4,1907584319,7,LC4,1907510214
LC4,1907584319,3,AVL05v_pct,1353371352
LC4,1907584319,2,AVL01lo_pct,5813039148
LC4,1907584319,2,,1723325539
LC4,1907584319,4,LC4,1876898200
LC4,1907584319,6,PVM01on_pct,1434949542
LC4,1907584319,7,PVM01ot_pct,1658963980
LC4,1907584319,1,LC4,5813069053
LC4,1907584319,7,ADL26i_pct,792326206
LC4,1907584319,2,AVL10d_pct,1633337773
LC4,1907584319,1,LPLC2,1566411868
LC4,1907584319,6,LC4,1815070402
LC4,1907584319,3,LC4,1782668028
LC4,1907584319,1,LPLC2,1441598865
LC4,1907584319,4,PVM01ot_pct,5813034018
LC4,1907584319,9,,1565846637
LC4,1907584319,5,LC4,1876902545
LC4,1907584319,22,AVL05or_pct,1628291400
LC4,1907584319,4,PVM01ot_pct,5813069523
LC4,1907584319,9,AVL05or_pct,1753751888
LC4,1907584319,9,PVL05v_pct,1103102334
LC4,1907584319,1,,889863729
LC4,1907584319,5,LC4,1874035952
LC4,1907584319,6,PVM01op_pct,1466998977
LC4,1907584319,1,PDL12p_pct,915528488
LC4,1907584319,6,LC4,1907571222
LC4,1907584319,22,ADL28c_pct,1411737459
LC4,1907584319,4,PVL15z_pct,5813023322
LC4,1907584319,2,PVM01ox_pct,1405615693
LC4,1907584319,2,LC4,1466861327
LC4,1907584319,8,PVL05v_pct,1166186949
LC4,1907584319,4,LC4,1438524573
LC4,1907584319,7,LC4,1189559257
LC4,1907584319,3,LC4,5901215446
LC4,1907584319,14,AVL05oe_pct,5813061245
LC4,1907584319,31,PVL15n_pct,1405231475
LC4,1907584319,3,AVL05i_pct,1598296804
LC4,1907584319,6,PVM01oq_pct,1134146373
LC4,1907584319,37,PVL05oc_pct,1497973422
LC4,1907584319,5,LC4,1876894387
LC4,1907584319,44,PVL15e_pct,5813024015
LC4,1907584319,11,LC4,1936848448
LC4,1907584319,3,PVLP001,1070950293
LC4,1907584319,3,AVL14n_pct,889838921
LC4,1907584319,36,GF,2307027729
LC4,1907574944,1,AVM12q_pct,1910328899
LC4,1907574944,1,PVL15h_pct,1040004619
LC4,1907574944,1,PVM01om_pct,1100404581
LC4,1907574944,1,LC4,1158864995
LC4,1907574944,1,LC4,1938207942
LC4,1907574944,1,LC12,1784398319
LC4,1907574944,1,LC4,5813075607
LC4,1907574944,1,,2003088923
LC4,1907574944,2,LC4,1749258134
LC4,1907574944,1,ADM01or_pct,5813022591
LC4,1907574944,1,PDL09t_pct,1719643238
LC4,1907574944,3,LC4,1877939213
LC4,1907574944,1,,5813056435
LC4,1907574944,2,AVL03od_pct,5813054141
LC4,1907574944,3,LC4,2215161310
LC4,1907574944,2,AVM08c_pct,1972032140
LC4,1907574944,3,AVL03oc_pct,1383383062
LC4,1907574944,1,PVL15q_pct,5813057178
LC4,1907574944,2,,5901219755
LC4,1907574944,1,,1813256823
LC4,1907574944,1,PVM08k_pct,5812986047
LC4,1907574944,1,LC4,1627117134
LC4,1907574944,1,AVL10f_pct,1691298247
LC4,1907574944,1,LC4,1715459859
LC4,1907574944,3,LC4,1625080038
LC4,1907574944,2,LC4,1815070402
LC4,1907574944,1,,1691742475
LC4,1907574944,2,PVL07w_pct,1435791739
LC4,1907574944,1,PVL05v_pct,1320290839
LC4,1907574944,2,LC4,1438524573
LC4,1907574944,3,PVL07w_pct,1374063129
LC4,1907574944,3,LC4,1840636280
LC4,1907574944,1,LC4,1839288696
LC4,1907574944,1,AVL10d_pct,1632309827
LC4,1907574944,3,,1476868405
LC4,1907574944,1,LC4,5901215446
LC4,1907574944,1,LPLC2,5813038825
LC4,1907574944,1,,855526852
LC4,1907574944,1,LC4,1908226457
LC4,1907574944,3,,5813069246
LC4,1907574944,2,LC4,1562673627
LC4,1907574944,3,LC4,1938541380
LC4,1907574944,2,LC4,1877930505
LC4,1907574944,1,LC4,1878271377
LC4,1907574944,2,PVM01ox_pct,1405615693
LC4,1907574944,1,PDL20a_pct,1318991216
LC4,1907574944,1,LC4,1782668028
LC4,1907574944,2,PVL16h_pct,1688663936
LC4,1907574944,1,LC4,5812998136
LC4,1907574944,3,,1813840510
LC4,1907574944,1,AVL15i_pct,2095498288
LC4,1907574944,1,LC4,5813061197
LC4,1907574944,2,PVM01oq_pct,1876565477
LC4,1907574944,6,PVL15p_pct,5813054347
LC4,1907574944,1,LC4,2121711447
LC4,1907574944,1,LC4,1907924777
LC4,1907574944,3,LC4,1503999967
LC4,1907574944,1,LC4,1189559257
LC4,1907574944,7,PVM01ot_pct,5813045806
LC4,1907574944,3,LC4,1874035952
LC4,1907574944,1,,1416796844
LC4,1907574944,5,LC4,1405780725
LC4,1907574944,3,AVL10f_pct,5812994205
LC4,1907574944,4,PVM01op_pct,1466998977
LC4,1907574944,2,PVL15g_pct,1009984360
LC4,1907574944,1,,1538562093
LC4,1907574944,2,LC4,1907587934
LC4,1907574944,5,LC4,1937875810
LC4,1907574944,4,AVL05i_pct,1598296804
LC4,1907574944,1,LC4,1621357756
LC4,1907574944,7,LC4,1907156409
LC4,1907574944,8,AVL05j_pct,5813023617
LC4,1907574944,3,LC4,1249932198
LC4,1907574944,6,LC4,5813069377
LC4,1907574944,1,LC4,1498574596
LC4,1907574944,1,LC4,5813055129
LC4,1907574944,4,,5813027282
LC4,1907574944,2,LC4,1907169406
LC4,1907574944,4,AVL05k_pct,5813024035
LC4,1907574944,1,LC4,1907571222
LC4,1907574944,7,AVL05j_pct,1630678924
LC4,1907574944,12,PVL05v_pct,1166186949
LC4,1907574944,1,AVL05od_pct,1417768398
LC4,1907574944,3,AVL24c_pct,5813027278
LC4,1907574944,10,LC4,1781268241
LC4,1907574944,1,AVL05og_pct,1691310419
LC4,1907574944,1,PVM08q_pct,981000564
LC4,1907574944,6,PVLP001,1070950293
LC4,1907574944,2,PDL09g_pct,1406911688
LC4,1907574944,3,LC4,1907510214
LC4,1907574944,8,AVL10k_pct,5813054376
LC4,1907574944,1,ADL26e_pct,5813027276
LC4,1907574944,6,,1446100318
LC4,1907574944,3,LC4,1907584319
LC4,1907574944,2,AVL05v_pct,1353371352
LC4,1907574944,7,PVL15z_pct,5813023322
LC4,1907574944,6,,1971008830
LC4,1907574944,5,PVM01ot_pct,1658963980
LC4,1907574944,5,PVLP001,1068885266
LC4,1907574944,2,LC4,1907519001
LC4,1907574944,4,PVM01ot_pct,5813069523
LC4,1907574944,1,AVM12d_pct,1664097010
LC4,1907574944,1,LC4,1907578957
LC4,1907574944,1,LC4,1876898200
LC4,1907574944,5,LC4,5813000577
LC4,1907574944,3,LC4,1877217777
LC4,1907574944,3,AVM12h_pct,1970698685
LC4,1907574944,4,LC4,1251287671
LC4,1907574944,4,AVL24a_pct,1169178299
LC4,1907574944,6,LC4,1876471221
LC4,1907574944,4,PVM01ot_pct,5813034018
LC4,1907574944,6,AVL03or_pct,1014344148
LC4,1907574944,9,,1565846637
LC4,1907574944,1,LC4,1590979045
LC4,1907574944,5,LC4,1158187240
LC4,1907574944,6,,1723325539
LC4,1907574944,2,LC4,1907933561
LC4,1907574944,7,ADL26i_pct,792326206
LC4,1907574944,16,AVL05oe_pct,5813061245
LC4,1907574944,2,AVM12q_pct,1785511781
LC4,1907574944,5,AVL05og_pct,1570565128
LC4,1907574944,5,PDL09oa_pct,1375845363
LC4,1907574944,20,AVL05or_pct,1628291400
LC4,1907574944,2,LC4,1845078711
LC4,1907574944,12,AVM08c_pct,1785502810
LC4,1907574944,13,PVM01on_pct,1434949542
LC4,1907574944,1,AVL03e_pct,1504437450
LC4,1907574944,3,AVL09oe_pct,1535488185
LC4,1907574944,8,LC4,1906159299
LC4,1907574944,8,PVL05oq_pct,5813021112
LC4,1907574944,19,PVL05oc_pct,5813070019
LC4,1907574944,3,LC4,1810956698
LC4,1907574944,37,GF,2307027729
LC4,1907574944,38,PVL15e_pct,5813024015
LC4,1907574944,19,ADL28c_pct,1411737459
LC4,1907574944,4,LC4,1998922583
LC4,1907574944,16,AVL05or_pct,1753751888
LC4,1907574944,69,PVL15n_pct,1405231475
LC4,1907574944,27,PVL05oc_pct,1497973422
LC4,1907574944,11,PVL05q_pct,1281324958
LC4,1907574944,20,PVL06e_pct,1601711357
LC4,1907574944,15,PVL05v_pct,1103102334
LC4,1938207942,1,LC4,1405780725
LC4,1938207942,1,LC4,1907169406
LC4,1938207942,1,AVL14n_pct,889838921
LC4,1938207942,1,AVL10d_pct,1447103034
LC4,1938207942,1,PVM01oq_pct,1876565477
LC4,1938207942,1,PVM01oq_pct,1134146373
LC4,1938207942,1,,1416796844
LC4,1938207942,1,,1813473103
LC4,1938207942,2,,855526852
LC4,1938207942,1,LC4,1908226457
LC4,1938207942,1,,1720415673
LC4,1938207942,1,LC4,1876902545
LC4,1938207942,4,AVL05og_pct,1691310419
LC4,1938207942,2,LC4,1907574944
LC4,1938207942,3,AVL03or_pct,1014344148
LC4,1938207942,1,PDL09i_pct,1346896720
LC4,1938207942,1,LC4,1907510214
LC4,1938207942,1,,1476868405
LC4,1938207942,1,AVL05f_pct,2002022447
LC4,1938207942,1,LC4,1878271377
LC4,1938207942,3,LC4,1625080038
LC4,1938207942,1,AVL24a_pct,1169178299
LC4,1938207942,3,PVM01om_pct,1100404581
LC4,1938207942,6,PVL15q_pct,5813057178
LC4,1938207942,1,AVM12q_pct,1785511781
LC4,1938207942,3,LC4,1249932198
LC4,1938207942,6,PDL09oa_pct,1375845363
LC4,1938207942,3,PVM01oq_pct,5812987602
LC4,1938207942,1,LC4,1877217777
LC4,1938207942,2,,5813027282
LC4,1938207942,1,LPLC2,1815480848
LC4,1938207942,1,,1749434934
LC4,1938207942,1,PVLP001,1068885266
LC4,1938207942,6,AVL01lo_pct,5813039148
LC4,1938207942,1,LC4,1907571222
LC4,1938207942,1,AVL10f_pct,5812994205
LC4,1938207942,2,LC4,5813069377
LC4,1938207942,4,,5813069246
LC4,1938207942,1,PVL05ld_pct,1163808587
LC4,1938207942,1,,1751757139
LC4,1938207942,1,AVL05i_pct,1568561101
LC4,1938207942,1,LC17,2245501457
LC4,1938207942,1,LC4,5812993692
LC4,1938207942,3,LC4,1438524573
LC4,1938207942,1,LC4,1471601440
LC4,1938207942,1,PDL12od_pct,5812990638
LC4,1938207942,7,PVL06e_pct,1601711357
LC4,1938207942,1,AVL24c_pct,5813027278
LC4,1938207942,5,,1971008830
LC4,1938207942,2,LC4,1158187240
LC4,1938207942,3,LC4,1688505620
LC4,1938207942,6,AVL10d_pct,1633337773
LC4,1938207942,2,LC17,1848151877
LC4,1938207942,1,LC12,1654405904
LC4,1938207942,2,AVM08c_pct,1972032140
LC4,1938207942,4,LC4,1562673627
LC4,1938207942,2,AVL05m_pct,1630678915
LC4,1938207942,4,,1813840510
LC4,1938207942,7,LC4,5813075607
LC4,1938207942,1,LC4,1876894387
LC4,1938207942,2,PVL15p_pct,5813054347
LC4,1938207942,3,PVM01ot_pct,5813034018
LC4,1938207942,4,LC4,1907584319
LC4,1938207942,1,PVM01or_pct,1037972384
LC4,1938207942,2,PVL05oz_pct,1540241926
LC4,1938207942,3,LC4,1503999967
LC4,1938207942,4,PVL15z_pct,5813023322
LC4,1938207942,10,ADL26i_pct,792326206
LC4,1938207942,2,LC4,1907587934
LC4,1938207942,4,LC4,5813055129
LC4,1938207942,6,LC4,1907924777
LC4,1938207942,8,PVL05q_pct,1281324958
LC4,1938207942,1,PDM27d_pct,1663017965
LC4,1938207942,9,LC4,1907519001
LC4,1938207942,2,,1813529619
LC4,1938207942,8,LC4,1627117134
LC4,1938207942,5,,1565846637
LC4,1938207942,1,PDL09h_pct,1503733177
LC4,1938207942,4,PDL12p_pct,915528488
LC4,1938207942,2,AVL03e_pct,1504437450
LC4,1938207942,1,LC4,1839288696
LC4,1938207942,1,,1480222035
LC4,1938207942,10,AVL05j_pct,5813023617
LC4,1938207942,1,,5812998127
LC4,1938207942,1,PVL07w_pct,1374063129
LC4,1938207942,3,AVL10d_pct,1632309827
LC4,1938207942,3,AVM08c_pct,1785502810
LC4,1938207942,1,LPLC2,1813403998
LC4,1938207942,4,LC4,1906496111
LC4,1938207942,3,AVL05f_pct,1600666632
LC4,1938207942,4,LC4,1937875810
LC4,1938207942,5,LC4,1845078711
LC4,1938207942,1,LC4,1621357756
LC4,1938207942,2,LC4,5901215446
LC4,1938207942,4,PDL09t_pct,1719643238
LC4,1938207942,2,AVL01lb_pct,5813090649
LC4,1938207942,1,AVL10od_pct,1352335144
LC4,1938207942,2,PVL05on_pct,1752046561
LC4,1938207942,4,LC4,1158864995
LC4,1938207942,8,AVL05or_pct,1628291400
LC4,1938207942,7,AVL10k_pct,5813054376
LC4,1938207942,10,PVL05v_pct,1166186949
LC4,1938207942,8,PVM01ot_pct,1658963980
LC4,1938207942,2,PVL05v_pct,1320290839
LC4,1938207942,11,PVL05oq_pct,5813021112
LC4,1938207942,9,AVL05v_pct,1353371352
LC4,1938207942,8,LC4,1189559257
LC4,1938207942,2,PDL20a_pct,1318991216
LC4,1938207942,5,PVM01on_pct,1434949542
LC4,1938207942,7,PVLP001,1070950293
LC4,1938207942,8,AVL05og_pct,1570565128
LC4,1938207942,3,,1723325539
LC4,1938207942,2,LC4,1876471221
LC4,1938207942,6,,1406966879
LC4,1938207942,4,LC4,1907156409
LC4,1938207942,3,AVL05m_pct,5813027050
LC4,1938207942,11,LC4,1782668028
LC4,1938207942,22,AVL05or_pct,1753751888
LC4,1938207942,1,,5901219755
LC4,1938207942,22,ADL28c_pct,1411737459
LC4,1938207942,2,LC4,5813000577
LC4,1938207942,4,LC4,1781268241
LC4,1938207942,1,,2222414812
LC4,1938207942,16,,1446100318
LC4,1938207942,2,PVL05ow_pct,1814841869
LC4,1938207942,31,PVL05oc_pct,5813070019
LC4,1938207942,6,LC4,1938544937
LC4,1938207942,1,LC17,1817457847
LC4,1938207942,6,PVM01op_pct,1466998977
LC4,1938207942,25,GF,2307027729
LC4,1938207942,90,PVL15n_pct,1405231475
LC4,1938207942,9,PVL05v_pct,1103102334
LC4,1938207942,8,AVL05j_pct,1630678924
LC4,1938207942,42,PVL05oc_pct,1497973422
LC4,1938207942,11,PVM01ot_pct,5813045806
LC4,1938207942,3,AVL05i_pct,1598296804
LC4,1938207942,7,LC4,1877930505
LC4,1938207942,11,LC4,1815070402
LC4,1938207942,34,PVL15e_pct,5813024015
LC4,1938207942,23,AVL05oe_pct,5813061245
LC4,1938207942,5,LC4,1907933561
LC4,1938207942,6,PVL03w_pct,1314820316
LC4,1938207942,5,LC4,1876898200
LC4,1907933561,1,LC4,5813061197
LC4,1907933561,1,,5813069246
LC4,1907933561,1,,1909642789
LC4,1907933561,1,,1813887867
LC4,1907933561,1,PVL05oq_pct,5813021112
LC4,1907933561,1,LPLC2,5813046478
LC4,1907933561,1,PDL12p_pct,915528488
LC4,1907933561,3,PDL20a_pct,1318991216
LC4,1907933561,1,LPLC2,1751670748
LC4,1907933561,2,LC4,1218901359
LC4,1907933561,2,LPLC2,1403392477
LC4,1907933561,1,LPLC2,1815131045
LC4,1907933561,1,AVL03e_pct,1504437450
LC4,1907933561,1,PVM01om_pct,1100404581
LC4,1907933561,2,PVM01ot_pct,1658963980
LC4,1907933561,1,LC4,1749258134
LC4,1907933561,3,LC4,1907587934
LC4,1907933561,1,AVL10od_pct,1352335144
LC4,1907933561,4,PVL05ow_pct,1814841869
LC4,1907933561,1,LC4,1907510214
LC4,1907933561,5,LC4,1877217777
LC4,1907933561,2,PVM01oq_pct,1134146373
LC4,1907933561,3,LC4,1189559257
LC4,1907933561,2,LC4,2121711447
LC4,1907933561,4,PVLP001,1070950293
LC4,1907933561,1,LC4,1845078711
LC4,1907933561,1,PVL16h_pct,1688663936
LC4,1907933561,2,LC4,1627117134
LC4,1907933561,1,LC4,1810956698
LC4,1907933561,2,ADL26a_pct,981194127
LC4,1907933561,1,,1538562093
LC4,1907933561,4,LC4,1815070402
LC4,1907933561,5,LC4,5901215446
LC4,1907933561,1,AVL05f_pct,1600666632
LC4,1907933561,1,,5813027282
LC4,1907933561,3,LC4,1907574944
LC4,1907933561,1,,2033087464
LC4,1907933561,2,PVL03w_pct,1314820316
LC4,1907933561,2,,1468635219
LC4,1907933561,1,LPLC2,1876492837
LC4,1907933561,3,LC4,1158864995
LC4,1907933561,1,PDL12od_pct,5812990638
LC4,1907933561,3,AVM08c_pct,1972032140
LC4,1907933561,2,,1937924009
LC4,1907933561,4,LC4,1876898200
LC4,1907933561,3,PVL15p_pct,5813054347
LC4,1907933561,1,LC4,1562673627
LC4,1907933561,1,LC4,1438524573
LC4,1907933561,6,AVL10k_pct,5813054376
LC4,1907933561,1,AVL03oc_pct,1383383062
LC4,1907933561,3,LC4,1405780725
LC4,1907933561,2,LC4,1907519001
LC4,1907933561,5,LC4,1874035952
LC4,1907933561,7,AVM08c_pct,1785502810
LC4,1907933561,4,PVM08p_pct,954023855
LC4,1907933561,1,LC4,1877930505
LC4,1907933561,3,LC4,1503999967
LC4,1907933561,3,,1813529619
LC4,1907933561,1,,1907946099
LC4,1907933561,5,LC4,1998922583
LC4,1907933561,4,,1723325539
LC4,1907933561,2,LC4,2215161310
LC4,1907933561,2,AVL01lo_pct,5813039148
LC4,1907933561,8,PVM01ot_pct,5813045806
LC4,1907933561,12,,1446100318
LC4,1907933561,4,,1971008830
LC4,1907933561,3,PVL05q_pct,1281324958
LC4,1907933561,9,LC4,1907571222
LC4,1907933561,6,PDL09oa_pct,1375845363
LC4,1907933561,4,LC4,1688505620
LC4,1907933561,14,PVM01op_pct,1466998977
LC4,1907933561,2,LC4,1876471221
LC4,1907933561,3,LC4,5813055129
LC4,1907933561,5,LC4,1251287671
LC4,1907933561,2,PVL07w_pct,1374063129
LC4,1907933561,5,AVL24c_pct,5813027278
LC4,1907933561,2,AVL10d_pct,1447103034
LC4,1907933561,4,LC4,1907924777
LC4,1907933561,9,LC4,1938541380
LC4,1907933561,1,LC4,1906159299
LC4,1907933561,1,,1416796844
LC4,1907933561,1,,1813256823
LC4,1907933561,7,LC4,1781268241
LC4,1907933561,2,LC4,5813075607
LC4,1907933561,2,AVL05m_pct,5813027050
LC4,1907933561,11,ADL26i_pct,792326206
LC4,1907933561,1,,1751761724
LC4,1907933561,6,LC4,1938544937
LC4,1907933561,3,PVL05om_pct,1354394414
LC4,1907933561,1,LC4,1908226457
LC4,1907933561,1,LPLC2,5812998825
LC4,1907933561,1,LPLC2,5813034151
LC4,1907933561,5,LC4,5812993692
LC4,1907933561,10,AVL05j_pct,5813023617
LC4,1907933561,6,AVL05j_pct,1630678924
LC4,1907933561,10,PVL05v_pct,1103102334
LC4,1907933561,6,AVL01lb_pct,1134819586
LC4,1907933561,4,LC4,1782668028
LC4,1907933561,6,AVL10d_pct,1632309827
LC4,1907933561,5,PVLP001,1068885266
LC4,1907933561,8,PVM01on_pct,1434949542
LC4,1907933561,3,PVM01ot_pct,5813034018
LC4,1907933561,2,LC4,1907156409
LC4,1907933561,4,AVL24a_pct,1169178299
LC4,1907933561,4,LC4,1937875810
LC4,1907933561,3,LC4,1906496111
LC4,1907933561,8,,5813056435
LC4,1907933561,16,PVL05v_pct,1166186949
LC4,1907933561,2,AVL01lb_pct,5813090649
LC4,1907933561,6,LC4,1876902545
LC4,1907933561,6,,1813840510
LC4,1907933561,1,LC4,1878271377
LC4,1907933561,14,LC4,1876894387
LC4,1907933561,3,LC4,1498574596
LC4,1907933561,8,AVL05og_pct,1691310419
LC4,1907933561,5,PVL06e_pct,1601711357
